[2024-07-02 03:34:28] [class-ss-archive-creation-job.php:83] Starting a job; no job is presently running
[2024-07-02 03:49:30] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Exception\Http\Status408.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Exception/Http/Status408.php
[2024-07-02 03:49:30] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Exception\Http\Status409.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Exception/Http/Status409.php
[2024-07-02 03:49:30] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Exception\Http\Status410.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Exception/Http/Status410.php
[2024-07-02 03:49:31] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Exception\Http\Status411.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Exception/Http/Status411.php
[2024-07-02 03:49:31] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Exception\Http\Status412.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Exception/Http/Status412.php
[2024-07-02 03:49:31] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Exception\Http\Status413.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Exception/Http/Status413.php
[2024-07-02 03:49:31] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Exception\Http\Status414.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Exception/Http/Status414.php
[2024-07-02 03:49:31] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Exception\Http\Status415.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Exception/Http/Status415.php
[2024-07-02 03:49:31] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Exception\Http\Status416.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Exception/Http/Status416.php
[2024-07-02 03:49:31] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Exception\Http\Status417.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Exception/Http/Status417.php
[2024-07-02 03:49:31] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Exception\Http\Status418.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Exception/Http/Status418.php
[2024-07-02 03:49:31] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Exception\Http\Status428.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Exception/Http/Status428.php
[2024-07-02 03:49:31] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Exception\Http\Status429.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Exception/Http/Status429.php
[2024-07-02 03:49:32] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Exception\Http\Status431.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Exception/Http/Status431.php
[2024-07-02 03:49:32] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Exception\Http\Status500.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Exception/Http/Status500.php
[2024-07-02 03:49:32] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Exception\Http\Status501.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Exception/Http/Status501.php
[2024-07-02 03:49:32] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Exception\Http\Status502.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Exception/Http/Status502.php
[2024-07-02 03:49:32] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Exception\Http\Status503.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Exception/Http/Status503.php
[2024-07-02 03:49:32] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Exception\Http\Status504.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Exception/Http/Status504.php
[2024-07-02 03:49:32] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Exception\Http\Status505.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Exception/Http/Status505.php
[2024-07-02 03:49:33] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Exception\Http\Status511.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Exception/Http/Status511.php
[2024-07-02 03:49:33] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Exception\Http\StatusUnknown.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Exception/Http/StatusUnknown.php
[2024-07-02 03:49:33] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Exception\Http.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Exception/Http.php
[2024-07-02 03:49:33] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Exception\InvalidArgument.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Exception/InvalidArgument.php
[2024-07-02 03:49:33] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Exception\Transport\Curl.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Exception/Transport/Curl.php
[2024-07-02 03:49:33] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Exception\Transport.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Exception/Transport.php
[2024-07-02 03:49:34] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Exception.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Exception.php
[2024-07-02 03:49:34] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\HookManager.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/HookManager.php
[2024-07-02 03:49:34] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Hooks.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Hooks.php
[2024-07-02 03:49:35] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\IdnaEncoder.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/IdnaEncoder.php
[2024-07-02 03:49:35] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Ipv6.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Ipv6.php
[2024-07-02 03:49:35] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Iri.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Iri.php
[2024-07-02 03:49:35] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Port.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Port.php
[2024-07-02 03:49:36] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Proxy\Http.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Proxy/Http.php
[2024-07-02 03:49:36] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Proxy.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Proxy.php
[2024-07-02 03:49:36] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Requests.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Requests.php
[2024-07-02 03:49:36] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Response\Headers.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Response/Headers.php
[2024-07-02 03:49:36] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Response.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Response.php
[2024-07-02 03:49:37] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Session.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Session.php
[2024-07-02 03:49:37] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Ssl.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Ssl.php
[2024-07-02 03:49:37] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Transport\Curl.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Transport/Curl.php
[2024-07-02 03:49:37] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Transport\Fsockopen.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Transport/Fsockopen.php
[2024-07-02 03:49:37] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Transport.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Transport.php
[2024-07-02 03:49:37] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Utility\CaseInsensitiveDictionary.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Utility/CaseInsensitiveDictionary.php
[2024-07-02 03:49:37] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Utility\FilteredIterator.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Utility/FilteredIterator.php
[2024-07-02 03:49:38] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\Requests\src\Utility\InputValidator.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/Requests/src/Utility/InputValidator.php
[2024-07-02 03:49:38] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\rest-api\class-wp-rest-request.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/rest-api/class-wp-rest-request.php
[2024-07-02 03:49:38] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\rest-api\class-wp-rest-response.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/rest-api/class-wp-rest-response.php
[2024-07-02 03:49:38] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\rest-api\class-wp-rest-server.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/rest-api/class-wp-rest-server.php
[2024-07-02 03:49:38] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\rest-api\endpoints\class-wp-rest-application-passwords-controller.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/rest-api/endpoints/class-wp-rest-application-passwords-controller.php
[2024-07-02 03:49:38] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\rest-api\endpoints\class-wp-rest-attachments-controller.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/rest-api/endpoints/class-wp-rest-attachments-controller.php
[2024-07-02 03:49:39] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\rest-api\endpoints\class-wp-rest-autosaves-controller.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/rest-api/endpoints/class-wp-rest-autosaves-controller.php
[2024-07-02 03:49:39] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\rest-api\endpoints\class-wp-rest-block-directory-controller.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/rest-api/endpoints/class-wp-rest-block-directory-controller.php
[2024-07-02 03:49:39] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\rest-api\endpoints\class-wp-rest-block-pattern-categories-controller.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/rest-api/endpoints/class-wp-rest-block-pattern-categories-controller.php
[2024-07-02 03:49:39] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\rest-api\endpoints\class-wp-rest-block-patterns-controller.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/rest-api/endpoints/class-wp-rest-block-patterns-controller.php
[2024-07-02 03:49:39] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\rest-api\endpoints\class-wp-rest-block-renderer-controller.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/rest-api/endpoints/class-wp-rest-block-renderer-controller.php
[2024-07-02 03:49:39] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\rest-api\endpoints\class-wp-rest-block-types-controller.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/rest-api/endpoints/class-wp-rest-block-types-controller.php
[2024-07-02 03:49:39] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\rest-api\endpoints\class-wp-rest-blocks-controller.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/rest-api/endpoints/class-wp-rest-blocks-controller.php
[2024-07-02 03:49:39] [class-ss-setup-task.php:150] Adding file C:\Users\ianki\Local Sites\test-website\app\public\wp-includes\rest-api\endpoints\class-wp-rest-comments-controller.php to queue as: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/rest-api/endpoints/class-wp-rest-comments-controller.php
